nas_eps_emm_nas_key_set_id_value,nested_field2_size,nas_eps_seq_no_value,nas_eps_emm_esm_msg_cont_value,nas_eps_emm_imeisv_req_unmaskedvalue,gsm_a_dtap_time_zone_time_value,gsm_a_dtap_rand_value,nas_eps_msg_auth_code_show,nested_field4_value,gsm_a_dtap_time_zone_time_show,gsm_a_common_elem_id_unmaskedvalue,nested_field3_value,nested_field1_size,nested_field4_show,nas_eps_emm_elem_id_show,nas_eps_spare_bits_value,nested_field5_show,gsm_a_imeisv_show,gsm_a_dtap_autn_show,nas_eps_nas_msg_emm_type_show,3gpp_tmsi_value,nested_field2_value,nas_eps_emm_hash_mme_value,nested_field1_show,gsm_a_len_show,nested_field4_size,nas_eps_seq_no_show,gsm_a_dtap_text_string_show,nas_eps_emm_tai_tol_unmaskedvalue,nested_field5_size,nas_eps_emm_m_tmsi_show,nested_field1_value,nas_eps_security_header_type_unmaskedvalue,nested_field2_show,e212_tai_mnc_value,nas_eps_emm_res_show,label
0.10537875022863416,-0.865197162935471,-0.7323333170291227,-1.729472072394056,0.29194878598386903,0.15402083615893608,0.5044455113050432,-1.6209113109436335,0.525431099666524,0.30810015462230184,-1.9920006142437945,-1.5424195490881178,0.15799734373801438,0.2669351789402764,0.4687576950287607,-0.07081149734140074,-0.6776066208024034,0.5,0.5044455113050432,-1.1833317578724831,-2.283197042188364,-0.8866608053846512,0.25824705679830084,-0.251365763730485,-0.034169905144475085,-0.8775892879596512,2.449385943234838,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12841567401654316,-0.7510826882045548,-0.05125248171236674,0.693616423332156,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-1.4178817392700545,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-1.9213484001349608,0.3507868902618449,0.648571454981459,-0.05278141113783861,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,1.0427845512588996,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
0.10537875022863416,-0.865197162935471,-0.5384172893213528,-1.729472072394056,0.29194878598386903,0.15402083615893608,0.5044455113050432,-1.4952860231933707,0.525431099666524,0.30810015462230184,-1.9920006142437945,-1.5424195490881178,0.15799734373801438,0.2669351789402764,0.4687576950287607,-0.07081149734140074,-0.6776066208024034,0.5,0.5044455113050432,-1.1833317578724831,-2.283197042188364,-0.8866608053846512,0.25824705679830084,-0.251365763730485,-0.034169905144475085,-0.8775892879596512,3.3039767933638595,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12841567401654316,-0.7510826882045548,-0.05125248171236674,0.693616423332156,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-1.3721120428277902,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-0.4262049830209961,0.3507868902618449,0.648571454981459,0.8452425518971903,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,1.0730182687779466,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
0.10537875022863416,-0.865197162935471,-0.34450126161358274,-1.729472072394056,0.29194878598386903,0.15402083615893608,0.5044455113050432,0.781672317280143,0.525431099666524,0.30810015462230184,-1.9920006142437945,-1.5424195490881178,0.15799734373801438,0.2669351789402764,0.4687576950287607,-0.07081149734140074,-0.6776066208024034,0.5,0.5044455113050432,-1.1833317578724831,-2.283197042188364,-0.8866608053846512,0.25824705679830084,-0.251365763730485,-0.034169905144475085,-0.8775892879596512,4.158567643492881,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12841567401654316,-0.7510826882045548,-0.05125248171236674,0.693616423332156,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-2.577380715807415,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-1.5704473940776018,0.3507868902618449,0.648571454981459,0.15797931488058656,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,0.23655208408431336,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
0.10537875022863416,-0.865197162935471,-0.24754324775969772,-1.729472072394056,0.29194878598386903,0.15402083615893608,0.5044455113050432,-1.6889583418083591,0.525431099666524,0.30810015462230184,-1.9920006142437945,-1.5424195490881178,0.15799734373801438,0.2669351789402764,0.4687576950287607,-0.07081149734140074,-0.6776066208024034,0.5,0.5044455113050432,-1.1833317578724831,-2.283197042188364,-0.8866608053846512,0.25824705679830084,-0.251365763730485,-0.034169905144475085,-0.8775892879596512,5.013158493621902,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12841567401654316,-0.7510826882045548,-0.05125248171236674,0.693616423332156,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-0.9144150784051478,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-1.967118096577225,0.3507868902618449,0.648571454981459,-0.08027194061850276,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,1.3753554439684166,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-0.1058171079251465,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-2.8825120254225096,0.3507868902618449,0.648571454981459,-0.6300825302317858,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,1.9094844534715798,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-0.7465928581168457,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-2.928281721864774,0.3507868902618449,0.648571454981459,-0.65757305971245,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,1.4862124082049222,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,0.0009788504401367082,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-0.19735650080967496,0.3507868902618449,0.648571454981459,0.9826951993005112,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,1.980029794349356,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,0.10777480880541991,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.15354450524768412,0.3507868902618449,0.648571454981459,1.1934559253189363,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,2.0505751352271324,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,0.30611016005523156,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-0.014277715040618035,0.3507868902618449,0.648571454981459,1.0926573172231677,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,2.1815879111430028,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-0.7771059890783552,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-2.8367423289802454,0.3507868902618449,0.648571454981459,-0.6025920007511216,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,1.4660565965255574,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-2.256992840711565,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.06200511236315568,0.3507868902618449,0.648571454981459,1.138474866357608,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,0.4582660125573246,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,0
-0.17563125038105692,-0.17257973075157393,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,0.5044455113050432,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,-0.37362647290900164,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,0.44102916368151124,0.648571454981459,1.4317071808180257,0.25824705679830084,-0.8152234570613992,-0.7155580136137115,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,-0.8518617466013781,-1.080857892111913,1.509529561513378,0.3779644730092272,0.16229917613042397,0
-0.17563125038105692,-0.865197162935471,-1.6049554417140879,0.6393805843396209,-3.4252582918952528,0.15402083615893608,0.5044455113050432,-0.08200153600291389,-1.5175354125852505,0.30810015462230184,-0.29075493141300546,0.7571636478601216,-1.791289983967711,-0.19445947070027775,-2.6243587743580976,0.2325704628321835,0.5095181567273884,0.5,0.5044455113050432,1.3434518978781747,0.648571454981459,-0.8866608053846512,-2.450791010694047,1.4402073162622575,-2.0783342305521844,1.7708033110165071,-1.396272882345757,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,-1.6379384020965997,2.0079583390867257,1.101572992422767,0.3779644730092272,0.2511118003567575,0
-0.17563125038105692,-0.17257973075157393,-1.5079974278602029,-0.27491342352250003,0.29194878598386903,0.15402083615893608,0.5044455113050432,-1.594739375995662,-0.06475922609509976,0.30810015462230184,0.5598679100023891,-1.0567932838940797,-1.791289983967711,-1.57864341962194,-1.851079657011383,-0.07081149734140074,-3.051856175861987,0.5,0.5044455113050432,-1.0930894844528167,-0.433927682435091,-0.850006766077099,0.25824705679830084,0.5944207762658862,-1.1698167525932024,2.65360084400856,-0.9689774572812465,0.3605551275463988,0.06666666666666575,3.469663072272442,-0.12840226491397588,0.5288113534351009,0.9783529286871795,0.285659854241545,-2.6457513110645903,0.2511118003567575,0
-0.17563125038105692,-1.0383515209814453,-1.4110394140063178,0.6393805843396209,0.29194878598386903,0.1794512746533199,0.5044455113050432,-1.8198180165482163,-2.1758246220886,-2.548541279003966,0.5598679100023891,0.02872425006906437,1.0440370381497077,-2.0400380692624944,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,1.7044209915568402,0.648571454981459,1.4042166513373615,0.25824705679830084,1.7221361629277145,0.8743475728145068,-0.28905759929828273,-0.5416820322167358,-2.773500981126146,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,0.4179543891985953,0.9783529286871795,-0.122296714849066,0.3779644730092272,0.2511118003567575,0
0.10537875022863416,-0.17257973075157393,-1.4110394140063178,0.6393805843396209,0.29194878598386903,0.15402083615893608,0.5044455113050432,0.2687023922999031,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.15799734373801438,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,-0.5516358439348186,-0.433927682435091,-0.8774972955577632,0.25824705679830084,0.030563082934972056,-0.034169905144475085,-0.28905759929828273,-0.5416820322167358,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840226491397588,-0.33788854877757935,-0.05125248171236674,-0.530253283939677,0.3779644730092272,0.2511118003567575,0
0.10537875022863416,-0.865197162935471,-1.3140814001524328,-1.729472072394056,0.29194878598386903,0.15402083615893608,0.5044455113050432,0.708390899425823,0.525431099666524,0.30810015462230184,-1.9920006142437945,-1.5424195490881178,0.15799734373801438,0.2669351789402764,0.4687576950287607,-0.07081149734140074,-0.6776066208024034,0.5,0.5044455113050432,-1.1833317578724831,-0.433927682435091,-0.8866608053846512,0.25824705679830084,-0.251365763730485,-0.034169905144475085,-0.8775892879596512,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840226491397588,-0.33788854877757935,-0.05125248171236674,0.693616423332156,0.3779644730092272,0.2511118003567575,0
-0.17563125038105692,-0.17257973075157393,-1.2171233862985478,-0.27491342352250003,0.29194878598386903,0.15402083615893608,0.5044455113050432,0.91253199202,0.4800318438387068,0.30810015462230184,0.5598679100023891,-1.0567932838940797,-1.791289983967711,-1.117248769981386,-0.3045214223179538,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,-1.0930894844528167,0.648571454981459,-0.850006766077099,0.25824705679830084,0.5944207762658862,-1.1698167525932024,0.005208245032401499,0.3129088179122854,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,0.5288113534351009,0.9783529286871795,0.285659854241545,-2.6457513110645903,0.2511118003567575,0
-0.17563125038105692,-1.0383515209814453,-1.1201653724446627,0.6393805843396209,0.29194878598386903,0.1794538439849715,0.5044455113050432,-1.4063014443702677,-2.1758246220886,-2.4975298248320685,0.5598679100023891,0.04300737551594785,1.0440370381497077,-2.0400380692624944,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,1.7044209915568402,0.648571454981459,1.4042166513373615,0.25824705679830084,1.7221361629277145,0.8743475728145068,-0.28905759929828273,0.7402042429767961,-2.773500981126146,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,0.4179543891985953,0.9783529286871795,-0.122296714849066,0.3779644730092272,0.2511118003567575,0
0.10537875022863416,-0.17257973075157393,-1.1201653724446627,0.6393805843396209,0.29194878598386903,0.15402083615893608,0.5044455113050432,-1.317316865547165,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.15799734373801438,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,-0.5516358439348186,-0.433927682435091,-0.8774972955577632,0.25824705679830084,0.030563082934972056,-0.034169905144475085,-0.28905759929828273,0.7402042429767961,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840226491397588,-0.33788854877757935,-0.05125248171236674,-0.530253283939677,0.3779644730092272,0.2511118003567575,1
0.10537875022863416,-0.865197162935471,-1.023207358590778,-1.729472072394056,0.29194878598386903,0.15402083615893608,0.5044455113050432,-0.8200501015357079,0.525431099666524,0.30810015462230184,-1.9920006142437945,-1.5424195490881178,0.15799734373801438,0.2669351789402764,0.4687576950287607,-0.07081149734140074,-0.6776066208024034,0.5,0.5044455113050432,-1.1833317578724831,-0.433927682435091,-0.8866608053846512,0.25824705679830084,-0.251365763730485,-0.034169905144475085,-0.8775892879596512,1.1674996680413068,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840226491397588,-0.33788854877757935,-0.05125248171236674,0.693616423332156,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-0.19735650080967496,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-3.111360507633831,0.3507868902618449,0.648571454981459,-0.7675351776351066,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,1.849017018433486,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
0.10537875022863416,-0.865197162935471,-0.8292913308830078,-1.729472072394056,0.29194878598386903,0.15402083615893608,0.5044455113050432,0.1849522004663946,0.525431099666524,0.30810015462230184,-1.9920006142437945,-1.5424195490881178,0.15799734373801438,0.2669351789402764,0.4687576950287607,-0.07081149734140074,-0.6776066208024034,0.5,0.5044455113050432,-1.1833317578724831,-0.433927682435091,-0.8866608053846512,0.25824705679830084,-0.251365763730485,-0.034169905144475085,-0.8775892879596512,2.022090518170328,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840226491397588,-0.33788854877757935,-0.05125248171236674,0.693616423332156,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-0.9449282093666573,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-0.45671811398250556,0.3507868902618449,0.648571454981459,0.8269155322434143,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,1.3551996322890518,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
0.10537875022863416,-0.865197162935471,-0.6353753031752378,-1.729472072394056,0.29194878598386903,0.15402083615893608,0.5044455113050432,-0.46411178624329663,0.525431099666524,0.30810015462230184,-1.9920006142437945,-1.5424195490881178,0.15799734373801438,0.2669351789402764,0.4687576950287607,-0.07081149734140074,-0.6776066208024034,0.5,0.5044455113050432,-1.1833317578724831,-0.433927682435091,-0.8866608053846512,0.25824705679830084,-0.251365763730485,-0.034169905144475085,-0.8775892879596512,2.876681368299349,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840226491397588,-0.33788854877757935,-0.05125248171236674,0.693616423332156,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-1.7077564834043946,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-1.2195463880202426,0.3507868902618449,0.648571454981459,0.36874004089901175,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,0.8513043403049354,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
0.10537875022863416,-0.865197162935471,-0.44145927546746777,-1.729472072394056,0.29194878598386903,0.15402083615893608,0.5044455113050432,-0.39083036838897667,0.525431099666524,0.30810015462230184,-1.9920006142437945,-1.5424195490881178,0.15799734373801438,0.2669351789402764,0.4687576950287607,-0.07081149734140074,-0.6776066208024034,0.5,0.5044455113050432,-1.1833317578724831,-0.433927682435091,-0.8866608053846512,0.25824705679830084,-0.251365763730485,-0.034169905144475085,-0.8775892879596512,3.73127221842837,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840226491397588,-0.33788854877757935,-0.05125248171236674,0.693616423332156,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-0.13633023888665596,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-1.7230130488851492,0.3507868902618449,0.648571454981459,0.06634421661170606,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,1.8893286417922153,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-0.7008231616745815,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-2.684176674172698,0.3507868902618449,0.648571454981459,-0.5109569024822411,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,1.516446125723969,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,0
-0.17563125038105692,-0.17257973075157393,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,0.5044455113050432,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,-0.37362647290900164,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,0.44102916368151124,0.648571454981459,1.4317071808180257,0.25824705679830084,-0.8152234570613992,-0.7155580136137115,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,-1.2045884509902596,-1.080857892111913,1.509529561513378,0.3779644730092272,-2.9461426717912493,0
-0.17563125038105692,-0.865197162935471,-1.6049554417140879,0.6393805843396209,-3.4252582918952528,0.15402083615893608,0.5044455113050432,-0.7205967487334165,-1.5175354125852505,0.30810015462230184,-0.29075493141300546,0.7571636478601216,-1.791289983967711,-0.19445947070027775,-2.6243587743580976,0.2325704628321835,0.5095181567273884,0.5,0.5044455113050432,1.3434518978781747,0.648571454981459,-0.8866608053846512,-2.450791010694047,1.4402073162622575,-2.0783342305521844,1.7708033110165071,-1.396272882345757,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,-1.6379384020965997,2.0079583390867257,1.101572992422767,0.3779644730092272,0.2511118003567575,0
-0.17563125038105692,-0.17257973075157393,-1.5079974278602029,-0.23335460498331273,0.29194878598386903,0.15402083615893608,0.5044455113050432,0.1535458785288289,-1.0181435984792613,0.30810015462230184,0.5598679100023891,-1.0425101584471963,-1.791289983967711,-1.57864341962194,-1.851079657011383,-0.07081149734140074,-3.051856175861987,0.5,0.5044455113050432,-1.0930894844528167,-2.373405303639743,-0.850006766077099,0.25824705679830084,0.5944207762658862,-1.1698167525932024,2.65360084400856,-0.9689774572812465,0.3605551275463988,0.06666666666666575,3.469663072272442,-0.1284163877728899,0.5288113534351009,0.9783529286871795,0.285659854241545,-2.6457513110645903,0.2511118003567575,0
-0.17563125038105692,-1.0383515209814453,-1.4110394140063178,0.6393805843396209,0.29194878598386903,0.17971061197881302,0.5044455113050432,0.0488581387369432,-2.1758246220886,-2.4465183706601707,0.5598679100023891,0.05729050096283132,1.0440370381497077,-2.0400380692624944,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,1.7044209915568402,0.648571454981459,1.4042166513373615,0.25824705679830084,1.7221361629277145,0.8743475728145068,-0.28905759929828273,-0.5416820322167358,-2.773500981126146,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,0.4179543891985953,0.9783529286871795,-0.122296714849066,0.3779644730092272,0.2511118003567575,0
0.10537875022863416,-0.17257973075157393,-1.4110394140063178,0.6393805843396209,0.29194878598386903,0.15402083615893608,0.5044455113050432,0.10120200863288605,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.15799734373801438,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,-0.5516358439348186,-2.373405303639743,-0.8774972955577632,0.25824705679830084,0.030563082934972056,-0.034169905144475085,-0.28905759929828273,-0.5416820322167358,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.1284163877728899,-0.7712384998839195,-0.05125248171236674,-0.530253283939677,0.3779644730092272,0.2511118003567575,0
0.10537875022863416,-0.865197162935471,-1.3140814001524328,-1.729472072394056,0.29194878598386903,0.15402083615893608,0.5044455113050432,0.8915944440616229,0.525431099666524,0.30810015462230184,-1.9920006142437945,-1.5424195490881178,0.15799734373801438,0.2669351789402764,0.4687576950287607,-0.07081149734140074,-0.6776066208024034,0.5,0.5044455113050432,-1.1833317578724831,-2.373405303639743,-0.8866608053846512,0.25824705679830084,-0.251365763730485,-0.034169905144475085,-0.8775892879596512,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.1284163877728899,-0.7712384998839195,-0.05125248171236674,0.693616423332156,0.3779644730092272,0.2511118003567575,0
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-2.9587948528262835,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-2.6689201086919434,0.3507868902618449,0.648571454981459,-0.501793392655353,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,-0.02547346774742719,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,0
